-6.075242911547601210e+00,5.272021018744055709e+00,4.502410634323963379e+00
-3.003019865642584385e+00,3.822015869896815410e+00,6.568175483205886955e+00
-5.627326974973088092e+00,3.970910911830853429e+00,7.877645646243239597e+00
-6.367043849805892997e+00,5.580382621841440738e+00,4.899477830205121620e+00
-5.221666297293832137e+00,5.041847962072022682e+00,4.363364644277281101e+00
-5.643757494316322010e+00,5.734082982155819685e+00,6.236766733255652895e+00
-3.603124229166336789e+00,5.618161465713843228e+00,4.665592314167218646e+00
-4.142806608870502671e+00,3.119741511228534492e+00,5.179987623192539026e+00
-3.915271946070081555e+00,4.309304647471861927e+00,5.958239832344661480e+00
-5.040087391766300939e+00,4.775624816655686722e+00,4.037689128830537655e+00
-4.875861967816010889e+00,2.315106863139174020e+00,6.091334038786272664e+00
-3.137995322992901848e+00,3.603665096785076294e+00,4.314098743993879381e+00
-6.272681628743676185e+00,4.003380968462320055e+00,6.264450399791625657e+00
-6.226154611950813766e+00,6.480301864476476048e+00,3.840998166836545380e+00
-4.530660794015102688e+00,5.762187529081241877e+00,4.843140611538916396e+00
-5.699291682873475651e+00,6.000857636322484367e+00,5.077864776897619947e+00
-4.784857290052017653e+00,6.155708961199140461e+00,2.749484399881532593e+00
-5.772291139077473154e+00,4.723349904907494512e+00,5.111465142468228251e+00
-4.816750245029625788e+00,6.610214070783881013e+00,3.899883334563957415e+00
-7.662289167400784251e+00,5.315573629281688639e+00,4.255942805484814961e+00
-6.242021968938189502e+00,6.951807141706263238e+00,3.966428176668785888e+00
-4.811636645562850312e+00,5.691440120130707214e+00,4.480677972167823597e+00
-4.753313054995836673e+00,4.195235116769823414e+00,6.046006650574813790e+00
-4.804583748159013901e+00,3.965614466245679814e+00,4.668594415243343398e+00
-3.664564715807791195e+00,5.283701618733549488e+00,5.309312772125962532e+00
-6.274648979989132513e+00,5.083158552533520336e+00,4.387860402713904762e+00
-4.067523365519211787e+00,2.643088846146532500e+00,6.215051186583432141e+00
-8.144137068695359361e+00,6.298186187076099785e+00,5.437946169417397613e+00
-4.856287548978177604e+00,3.395647922209566349e+00,4.596612663597731796e+00
-4.423433625814326753e+00,6.021825953134009701e+00,3.922240041320030013e+00
-4.124991669304869824e+00,5.916635677270193128e+00,5.887079084128146178e+00
-5.365472807365883945e+00,5.040252745598082562e+00,5.388297017636092257e+00
-5.360595995919869239e+00,6.242789503767432358e+00,3.605210255418989096e+00
-5.851612905794316255e+00,5.799207768125527629e+00,4.051804170737165478e+00
-7.192189727869494398e+00,3.241353509501745389e+00,3.507348381330113174e+00
-5.345003504186876420e+00,4.678194408802329285e+00,3.794229423645085308e+00
-5.502552131262079982e+00,3.963966665008278767e+00,5.547849266317889771e+00
-6.485173387911677523e+00,4.829558818068697690e+00,5.286259261700191558e+00
-5.915836809469199764e+00,5.675113256923718374e+00,3.683910691778924829e+00
-5.666043274059910928e+00,4.838339405481361766e+00,3.885582884661929359e+00
-5.375538185086140786e+00,4.423717806052931856e+00,5.472188125101326683e+00
-5.237796128408731988e+00,4.204553524631100103e+00,5.902952743651951550e+00
-5.192850247222483340e+00,6.429957948479498420e+00,6.474761674763707120e+00
-3.492250798091663277e+00,6.111813128716106824e+00,5.991968043462906124e+00
-4.500116213442565183e+00,4.026200282791412732e+00,4.101084172468627997e+00
-6.848532067043940685e+00,3.375989371698033814e+00,3.444313148156349591e+00
-5.114348005440687572e+00,5.127126982517710374e+00,4.578121172544797446e+00
-3.776556999676052406e+00,5.447393850426720086e+00,5.098222331915341243e+00
-5.822936335294321530e+00,4.739965272861838663e+00,5.370879647231901366e+00
-5.912680688136282114e+00,4.777982354156166345e+00,6.303549840222114398e+00
-5.749308847380947718e+00,7.294043874501697999e+00,3.915489084508900319e+00
-6.277689893047439185e+00,5.312552255266691503e+00,5.516186964122798742e+00
-5.145692232197173865e+00,5.221423120366173620e+00,4.289103239329496553e+00
-3.117197867475348438e+00,4.273201415582761342e+00,4.717196539096385699e+00
-6.356177406341227965e+00,6.035796306452856363e+00,5.133573893470517291e+00
-3.729202384353021760e+00,5.553719866790791215e+00,4.380774092010303988e+00
-4.085228560280455667e+00,4.973536422153721048e+00,3.887227229612149060e+00
-4.431810033584598685e+00,6.193520479802308465e+00,5.230162194948601240e+00
-7.090128104966213485e+00,4.751974972895498084e+00,5.656946738398817232e+00
-6.313177944327367008e+00,6.200428607353939192e+00,3.411552167652752487e+00
-4.029366671535614230e+00,4.452340368148494321e+00,6.545608138080629246e+00
-3.696213081827509406e+00,6.390145969268020920e+00,4.571175213588663411e+00
-5.187590582871031586e+00,4.531203730668931229e+00,5.865504733174609520e+00
-4.338695312233675772e+00,4.754791662634493932e+00,5.113176087944265369e+00
-5.978815114151859511e+00,3.238393401737793553e+00,5.482038175885104891e+00
-4.889264688519684654e+00,4.607203974503562449e+00,5.346756433679741072e+00
-5.761649351667037955e+00,3.691732786730066884e+00,4.461487290706225295e+00
-6.737208362847415088e+00,4.438922806254705478e+00,4.121979483514190079e+00
-5.417255162389227330e+00,4.782650924059276498e+00,4.361524073749325936e+00
-5.258725563999862018e+00,4.658036309782149331e+00,3.813209924243654569e+00
-4.468028675314974940e+00,5.129735948369873455e+00,6.683860399892219917e+00
-4.990175391176032704e+00,3.411387052416636756e+00,4.282062573653778514e+00
-5.851922073033774652e+00,3.296255965520362263e+00,4.690751479037357896e+00
-5.354334601838399266e+00,5.885073891879439856e+00,4.499875202925326612e+00
-3.334376040119456430e+00,5.965572762507896698e+00,3.593814525704633667e+00
-2.757231508558130262e+00,6.395560239145897441e+00,2.695595146803189568e+00
-4.586697791906591881e+00,7.027097369183974429e+00,2.557748810349145252e+00
-5.621693210092757020e+00,4.156013229902478123e+00,4.437034221363274966e+00
-4.026743199856641198e+00,5.619996816926496663e+00,4.056101007676979897e+00
-3.299503618980723196e+00,4.278212239489846525e+00,6.860056643074329052e+00
-4.015348359161272640e+00,6.570543522367299438e+00,3.835767895892257862e+00
-4.477611821898070943e+00,4.880768581458440281e+00,2.598863635703626329e+00
-6.545026002763338013e+00,3.631995345506540573e+00,3.919354441809570488e+00
-5.532188704404415347e+00,4.066437334951552351e+00,6.175126892774947862e+00
-3.756803839862614680e+00,4.621603724773969191e+00,5.443438575466575280e+00
-4.663478362155311530e+00,5.568006914913756766e+00,4.169446063963257565e+00
-5.736147328626069353e+00,4.805319313153802341e+00,5.530772691086201398e+00
-6.645105219358807602e+00,4.629615943848555126e+00,3.999781011342133930e+00
-5.280886141215846763e+00,5.655343229737345823e+00,3.413426231867593863e+00
-6.532316105741573509e+00,5.473604935398021176e+00,4.725085142213072409e+00
-3.983319484974575886e+00,4.456246533232976148e+00,4.662854150639250683e+00
-4.547012115193879822e+00,5.734374636437000738e+00,4.433573024583494337e+00
-6.368381045792068207e+00,4.595536783127208480e+00,5.904863159736406075e+00
-5.777639465458013213e+00,4.467317880134872965e+00,4.696589171990296130e+00
-5.344039839254069335e+00,4.695762980114849938e+00,5.198927794249667222e+00
-3.250140249883325172e+00,3.821797985826689725e+00,6.758008697503166573e+00
-7.535371849399128408e+00,5.943595285836384967e+00,4.909521479545764677e+00
-3.706707148638277438e+00,3.062677048408129377e+00,5.680534568010237706e+00
-3.431396659228986401e+00,5.796743619508570866e+00,6.365304263835748877e+00
-5.056056719379858677e+00,7.749643420646702197e+00,5.052336777858910999e+00
-4.530541382276468632e+00,5.786701037959470106e+00,4.318775712190703331e+00
-5.496413159363150669e+00,4.487452429731105141e+00,5.115341352608488990e+00
-4.084335920644344142e+00,6.199395169870912881e+00,5.481732781135847610e+00
-6.271034708476419972e+00,7.120050753876093985e+00,3.588063522424594698e+00
-5.182331042861267889e+00,6.154881896677530051e+00,2.724945852304174743e+00
-5.562017248208536380e+00,6.527174230032253277e+00,2.967142779518816553e+00
-5.532055062786729316e+00,5.315913561724926240e+00,4.652685261039859910e+00
-6.363917218194480085e+00,3.206353995524793277e+00,6.780976759444527602e+00
-4.910154210444940936e+00,6.080440070081128745e+00,4.607727291561009686e+00
-5.951464708490187938e+00,5.015911887542821468e+00,5.541166947688866529e+00
-6.354529755965010906e+00,4.265894152688289864e+00,3.541845748786099701e+00
-4.422148011011828750e+00,4.668381387891762380e+00,4.956368581017629005e+00
-3.683612643386415364e+00,3.430832736609391809e+00,6.100248005590794165e+00
-4.843882156437359754e+00,5.879482600441608753e+00,3.936248280247912845e+00
-5.240514158624131724e+00,7.011305850637223003e+00,5.435863817589788205e+00
-4.291519542428789080e+00,5.728728339935097225e+00,5.441388987221127849e+00
-6.051124663558956840e+00,7.461592288565396913e+00,2.943009071193395609e+00
-4.811634253235690828e+00,2.696405481463005849e+00,5.083353575398953161e+00
-5.552473659317626264e+00,6.705942097791377066e+00,6.095309807782891554e+00
-3.407393406856471518e+00,4.403234946649737580e+00,4.162374453290587084e+00
-4.793788717081051587e+00,4.827819699656852315e+00,3.775174526013331366e+00
-5.323805954316278566e+00,6.403361479643685961e+00,5.741791672157650517e+00
-3.499808101302667396e+00,6.075916684349796704e+00,3.661053179756991405e+00
-4.648895822764407271e+00,4.904910681579142562e+00,6.120691471974048170e+00
-7.064202679931795181e+00,4.010667455862897413e+00,5.088629363637988234e+00
-3.926285134974831337e+00,4.428256385149746954e+00,5.246175023149491246e+00
-3.603315757762797222e+00,4.880734126484702173e+00,6.289061187370704076e+00
-4.365156003716674782e+00,5.828872357220864053e+00,3.616703785791108405e+00
-4.885299246496817460e+00,5.428558360999240939e+00,5.411795037748870385e+00
-3.786485542017048012e+00,4.321226472021018949e+00,4.907137280751744157e+00
-3.909782888499505837e+00,4.670894628468976073e+00,4.993206977780550559e+00
-5.251297663350993794e+00,4.958293034606930938e+00,7.503324294691572582e+00
-3.210254498435228143e+00,5.465683588748188271e+00,4.065268980795361919e+00
-5.568691081893122785e+00,4.206958097576910305e+00,6.591102695493280983e+00
-4.804827910845107297e+00,5.586709449015073048e+00,3.986981844455018908e+00
-4.395571600344549523e+00,4.746028334622089062e+00,4.892631893258315046e+00
-5.896705873240696505e+00,4.769736689341482538e+00,4.785593668971319659e+00
-6.632134260986430441e+00,5.046127546852257950e+00,5.516878014423908461e+00
-6.160930297323590210e+00,5.703026773476615574e+00,6.137241623546297653e+00
-3.164672539890181824e+00,4.989259364398920482e+00,4.023328283643992975e+00
-4.798818303020304654e+00,5.686345705837245745e+00,5.080972258330312741e+00
-6.141016843329221153e+00,5.182665175230627419e+00,4.403842113450064488e+00
-3.588694841822365422e+00,6.952400608462504294e+00,2.847384076397593944e+00
-4.782119070677237183e+00,3.624841466555329461e+00,5.670499729178252402e+00
-5.021604035376945774e+00,5.308460864539402912e+00,5.726222320251578068e+00
-5.183125577125287542e+00,3.784040049032866282e+00,6.448550904341145085e+00
-4.282111526318625572e+00,3.268465316193240433e+00,6.033861127533306501e+00
-5.320154721461047842e+00,5.582021247936926223e+00,4.305234246620688765e+00
-4.510759233028390547e+00,5.072148332507097734e+00,3.695442614504837575e+00
-4.541082308048065563e+00,5.957280900017057235e+00,5.133783373243354653e+00
-5.286285906173589844e+00,4.450819797833340807e+00,3.788170729990513408e+00
-5.527819785344226133e+00,6.190762604259044011e+00,4.848316484858877118e+00
-5.781734043629105813e+00,4.307112260016507932e+00,6.739342918778452152e+00
-3.336216070432628023e+00,4.362892489352344860e+00,4.542286807666291892e+00
-4.560118065189096015e+00,4.952931072075926977e+00,4.419480780464255965e+00
-5.009638144510271118e+00,4.499249913433994941e+00,3.775282242039034841e+00
-4.022823411066721810e+00,4.603673903798441103e+00,5.110329933137548686e+00
-4.846085260588996135e+00,5.517893408090056795e+00,4.659290508608894044e+00
-5.684566949551947523e+00,4.186027121260528006e+00,5.994097378697730960e+00
-2.763924646480646174e+00,6.232963941463866675e+00,3.590610043564537168e+00
-5.188780089369473103e+00,4.479507635001485966e+00,6.102625834502070745e+00
-4.599221184184567157e+00,4.103879477759749150e+00,3.969290566626173522e+00
-5.414623916312965690e+00,4.350416024293985551e+00,7.650353834333515124e+00
-2.340570907135995249e+00,6.261978492757097392e+00,4.540337574711425184e+00
-6.993390168749690439e+00,5.786346702669971087e+00,4.548872647191039675e+00
-6.024296347092044535e+00,5.562443830792133781e+00,3.843153493886794170e+00
-5.108855475842320359e+00,3.521812428621234226e+00,6.629369203384649190e+00
-3.129262504394034305e+00,4.763765589886070018e+00,4.814192480178215661e+00
-5.242454838162599273e+00,3.342106122262780143e+00,5.693956126267255335e+00
-4.937186977265836774e+00,4.593550585751495774e+00,4.625908885560717110e+00
-4.761359327242178807e+00,6.338336665852333240e+00,5.666057564585494255e+00
-5.863142088410878472e+00,5.102163142513258975e+00,3.552715823278989049e+00
-4.100365196789228506e+00,5.442696092259708962e+00,5.052324388915567788e+00
-4.284658760798939703e+00,6.502409913666573615e+00,4.887595469384012681e+00
-3.598730886958029007e+00,4.749286656283534747e+00,5.546800042852854773e+00
-4.389586637596946339e+00,5.425572145393123158e+00,5.614171387649590450e+00
-5.558149171138646594e+00,4.235090914449835431e+00,6.750571580457534360e+00
-3.977080884516113635e+00,3.959624087965001316e+00,5.756339221938278961e+00
-6.138860100045289592e+00,7.919455468258163044e+00,2.613970373197543662e+00
-5.103759558325256407e+00,6.205465556626064583e+00,5.687772716309901888e+00
-7.152972288322311023e+00,4.553231213344719031e+00,5.559767352766409765e+00
-6.000987546310266652e+00,6.491499706335195796e+00,5.903659324170763334e+00
-4.440134549426683286e+00,4.980356384643327416e+00,5.456119079617501200e+00
-6.499337245317661882e+00,6.131621553988868101e+00,5.962703591289621130e+00
-4.966107079516346445e+00,4.901587100574869460e+00,5.167167019418804408e+00
-4.819081450120583199e+00,5.162753827906915838e+00,5.850323086451957977e+00
-3.964813230618451367e+00,4.707379729849099803e+00,6.743647108566232617e+00
-4.439369833213513417e+00,6.205101051626744635e+00,3.679758514678137082e+00
-5.102867489884512331e+00,4.738754732252650648e+00,3.613492904886235202e+00
-6.288694506103082560e+00,5.386843483041961811e+00,5.749530028236097934e+00
-3.927033128807944529e+00,4.918022694456599453e+00,5.461179719126915799e+00
-4.789959647794903574e+00,3.611898110126626094e+00,6.330253343380872089e+00
-5.035961107243004165e+00,5.804863022448191856e+00,3.758205014663846377e+00
-4.188206785503821195e+00,4.642302177102173744e+00,4.704966490886238084e+00
-6.172303739791637156e+00,4.745504146531487777e+00,3.470268369196107372e+00
-4.817554944242494308e+00,5.554006356766524988e+00,5.091433051535118715e+00
-6.437669435499281612e+00,6.209698230542940678e+00,2.952997641097388382e+00
-5.210760655414306441e+00,2.698096635543982380e+00,6.369363593595039674e+00
-6.098253818159456330e+00,4.815813168904417019e+00,3.507647845286518518e+00
-5.002345551955783343e+00,5.336388295878114363e+00,4.715085861882444718e+00
-4.315961659031438025e+00,6.498153224182245502e+00,3.996748891744011267e+00
-5.505957507684671626e+00,6.361177403871030478e+00,3.623963529878674095e+00
-4.599428571586975600e+00,4.303757026732180968e+00,3.875089951401295973e+00
-6.306229724996045505e+00,4.471853239045225692e+00,4.799670217791151217e+00
-5.199297502611055499e+00,4.881904589009053552e+00,5.252986428483672476e+00
-5.802735301360320896e+00,5.519008481441432856e+00,4.900017694066783669e+00
-6.516429310671214559e+00,5.899080224222839064e+00,3.493087799832774731e+00
